2010-10-16 11:30:24+0200 [scrapy] INFO: Scrapy 0.10.2 started (bot: liberbot)
2010-10-16 11:30:24+0200 [scrapy] DEBUG: Enabled extensions: FeedExporter, TelnetConsole, SpiderContext, WebService, CoreStats, MemoryUsage, CloseSpider
2010-10-16 11:30:24+0200 [scrapy] DEBUG: Enabled scheduler middlewares: DuplicatesFilterMiddleware
2010-10-16 11:30:24+0200 [scrapy] DEBUG: Enabled downloader middlewares: HttpAuthMiddleware, DownloadTimeoutMiddleware, UserAgentMiddleware, RetryMiddleware, DefaultHeadersMiddleware, RedirectMiddleware, CookiesMiddleware, HttpCompressionMiddleware, DownloaderStats, HttpCacheMiddleware
2010-10-16 11:30:24+0200 [scrapy] DEBUG: Enabled spider middlewares: HttpErrorMiddleware, OffsiteMiddleware, RefererMiddleware, UrlLengthMiddleware, DepthMiddleware
2010-10-16 11:30:24+0200 [scrapy] DEBUG: Enabled item pipelines: 
2010-10-16 11:30:24+0200 [scrapy] DEBUG: Telnet console listening on port 6023
2010-10-16 11:30:24+0200 [scrapy] DEBUG: Web service listening on port 6080
2010-10-16 11:30:24+0200 [eztv] INFO: Spider opened
2010-10-16 11:30:25+0200 [eztv] DEBUG: Crawled (200) <GET http://eztv.it/shows/16/ashes-to-ashes/> (referer: None)
2010-10-16 11:30:27+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='15', links='http://www.bt-chat.com/download1.php?id=101184', serie='Americas Next Top Model', epi='04', type='Torrent')
2010-10-16 11:30:27+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='15', links='http://torrent.zoink.it/Americas.Next.Top.Model.S15E03.Patricia.Field.PDTV.XviD-FQM.[eztv].torrent', serie='Americas Next Top Model', epi='03', type='Torrent') in <http://eztv.it/shows/12/americas-next-top-model/>
2010-10-16 11:30:27+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='15', links='http://torrent.zoink.it/Americas.Next.Top.Model.S15E03.Patricia.Field.PDTV.XviD-FQM.[eztv].torrent', serie='Americas Next Top Model', epi='03', type='Torrent')
2010-10-16 11:30:27+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='15', links='http://www.bt-chat.com/download1.php?id=100145', serie='Americas Next Top Model', epi='03', type='Torrent') in <http://eztv.it/shows/12/americas-next-top-model/>
2010-10-16 11:30:27+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='15', links='http://www.bt-chat.com/download1.php?id=100145', serie='Americas Next Top Model', epi='03', type='Torrent')
2010-10-16 11:30:27+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='15', links='http://torrage.com/torrent/AFBF0CAF6B6AC3728137338B70191574F45E45ED.torrent', serie='Americas Next Top Model', epi='03', type='Torrent') in <http://eztv.it/shows/12/americas-next-top-model/>
2010-10-16 11:30:27+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='15', links='http://torrage.com/torrent/AFBF0CAF6B6AC3728137338B70191574F45E45ED.torrent', serie='Americas Next Top Model', epi='03', type='Torrent')
2010-10-16 11:30:27+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='15', links='http://zoink.it/torrent/AFBF0CAF6B6AC3728137338B70191574F45E45ED.torrent', serie='Americas Next Top Model', epi='03', type='Torrent') in <http://eztv.it/shows/12/americas-next-top-model/>
2010-10-16 11:30:27+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='15', links='http://zoink.it/torrent/AFBF0CAF6B6AC3728137338B70191574F45E45ED.torrent', serie='Americas Next Top Model', epi='03', type='Torrent')
2010-10-16 11:30:27+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='15', links='http://torrent.zoink.it/Americas.Next.Top.Model.S15E02.Diane.Von.Furstenberg.PDTV.XviD-FQM.[eztv].torrent', serie='Americas Next Top Model', epi='02', type='Torrent') in <http://eztv.it/shows/12/americas-next-top-model/>
2010-10-16 11:30:27+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='15', links='http://torrent.zoink.it/Americas.Next.Top.Model.S15E02.Diane.Von.Furstenberg.PDTV.XviD-FQM.[eztv].torrent', serie='Americas Next Top Model', epi='02', type='Torrent')
2010-10-16 11:30:27+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='15', links='http://www.bt-chat.com/download1.php?id=99139', serie='Americas Next Top Model', epi='02', type='Torrent') in <http://eztv.it/shows/12/americas-next-top-model/>
2010-10-16 11:30:27+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='15', links='http://www.bt-chat.com/download1.php?id=99139', serie='Americas Next Top Model', epi='02', type='Torrent')
2010-10-16 11:30:27+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='15', links='http://torrage.com/torrent/E94D6DD6B09B3C8E46A4743D99975D44054D2FC6.torrent', serie='Americas Next Top Model', epi='02', type='Torrent') in <http://eztv.it/shows/12/americas-next-top-model/>
2010-10-16 11:30:27+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='15', links='http://torrage.com/torrent/E94D6DD6B09B3C8E46A4743D99975D44054D2FC6.torrent', serie='Americas Next Top Model', epi='02', type='Torrent')
2010-10-16 11:30:27+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='15', links='http://zoink.it/torrent/E94D6DD6B09B3C8E46A4743D99975D44054D2FC6.torrent', serie='Americas Next Top Model', epi='02', type='Torrent') in <http://eztv.it/shows/12/americas-next-top-model/>
2010-10-16 11:30:27+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='15', links='http://zoink.it/torrent/E94D6DD6B09B3C8E46A4743D99975D44054D2FC6.torrent', serie='Americas Next Top Model', epi='02', type='Torrent')
2010-10-16 11:30:27+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='15', links='http://torrent.zoink.it/Americas.Next.Top.Model.S15E01.PDTV.XviD-2HD.[eztv].torrent', serie='Americas Next Top Model', epi='01', type='Torrent') in <http://eztv.it/shows/12/americas-next-top-model/>
2010-10-16 11:30:27+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='15', links='http://torrent.zoink.it/Americas.Next.Top.Model.S15E01.PDTV.XviD-2HD.[eztv].torrent', serie='Americas Next Top Model', epi='01', type='Torrent')
2010-10-16 11:30:27+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='15', links='http://www.bt-chat.com/download1.php?id=98520', serie='Americas Next Top Model', epi='01', type='Torrent') in <http://eztv.it/shows/12/americas-next-top-model/>
2010-10-16 11:30:27+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='15', links='http://www.bt-chat.com/download1.php?id=98520', serie='Americas Next Top Model', epi='01', type='Torrent')
2010-10-16 11:30:27+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='15', links='http://torrage.com/torrent/F4B94D161D8BEEE560E5C5EC3E48A94DEBAEA399.torrent', serie='Americas Next Top Model', epi='01', type='Torrent') in <http://eztv.it/shows/12/americas-next-top-model/>
2010-10-16 11:30:27+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='15', links='http://torrage.com/torrent/F4B94D161D8BEEE560E5C5EC3E48A94DEBAEA399.torrent', serie='Americas Next Top Model', epi='01', type='Torrent')
2010-10-16 11:30:27+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='15', links='http://zoink.it/torrent/F4B94D161D8BEEE560E5C5EC3E48A94DEBAEA399.torrent', serie='Americas Next Top Model', epi='01', type='Torrent') in <http://eztv.it/shows/12/americas-next-top-model/>
2010-10-16 11:30:27+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='15', links='http://zoink.it/torrent/F4B94D161D8BEEE560E5C5EC3E48A94DEBAEA399.torrent', serie='Americas Next Top Model', epi='01', type='Torrent')
2010-10-16 11:30:27+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='14', links='http://torrent.zoink.it/Americas.Next.Top.Model.S14E12.Chubby.Bunny.PDTV.XviD-FQM.[eztv].torrent', serie='Americas Next Top Model', epi='12', type='Torrent') in <http://eztv.it/shows/12/americas-next-top-model/>
2010-10-16 11:30:27+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='14', links='http://torrent.zoink.it/Americas.Next.Top.Model.S14E12.Chubby.Bunny.PDTV.XviD-FQM.[eztv].torrent', serie='Americas Next Top Model', epi='12', type='Torrent')
2010-10-16 11:30:27+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='14', links='http://www.bt-chat.com/download.php?info_hash=66636f118ce43041d8dc334fdc9f2cc40f368d10', serie='Americas Next Top Model', epi='12', type='Torrent') in <http://eztv.it/shows/12/americas-next-top-model/>
2010-10-16 11:30:27+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='14', links='http://www.bt-chat.com/download.php?info_hash=66636f118ce43041d8dc334fdc9f2cc40f368d10', serie='Americas Next Top Model', epi='12', type='Torrent')
2010-10-16 11:30:27+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='14', links='http://torrage.com/torrent/66636F118CE43041D8DC334FDC9F2CC40F368D10.torrent', serie='Americas Next Top Model', epi='12', type='Torrent') in <http://eztv.it/shows/12/americas-next-top-model/>
2010-10-16 11:30:27+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='14', links='http://torrage.com/torrent/66636F118CE43041D8DC334FDC9F2CC40F368D10.torrent', serie='Americas Next Top Model', epi='12', type='Torrent')
2010-10-16 11:30:27+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='14', links='http://zoink.it/torrent/66636F118CE43041D8DC334FDC9F2CC40F368D10.torrent', serie='Americas Next Top Model', epi='12', type='Torrent') in <http://eztv.it/shows/12/americas-next-top-model/>
2010-10-16 11:30:27+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='14', links='http://zoink.it/torrent/66636F118CE43041D8DC334FDC9F2CC40F368D10.torrent', serie='Americas Next Top Model', epi='12', type='Torrent')
2010-10-16 11:30:27+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='14', links='http://torrent.zoink.it/Americas.Next.Top.Model.S14E09.Hobbits.vs.Models.PDTV.XviD-FQM.[eztv].torrent', serie='Americas Next Top Model', epi='09', type='Torrent') in <http://eztv.it/shows/12/americas-next-top-model/>
2010-10-16 11:30:27+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='14', links='http://torrent.zoink.it/Americas.Next.Top.Model.S14E09.Hobbits.vs.Models.PDTV.XviD-FQM.[eztv].torrent', serie='Americas Next Top Model', epi='09', type='Torrent')
2010-10-16 11:30:27+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='14', links='http://www.bt-chat.com/download.php?info_hash=16406589f22e58a4a7d8c88b5e1ff11c55b57ffc', serie='Americas Next Top Model', epi='09', type='Torrent') in <http://eztv.it/shows/12/americas-next-top-model/>
2010-10-16 11:30:27+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='14', links='http://www.bt-chat.com/download.php?info_hash=16406589f22e58a4a7d8c88b5e1ff11c55b57ffc', serie='Americas Next Top Model', epi='09', type='Torrent')
2010-10-16 11:30:27+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='14', links='http://torrage.com/torrent/16406589F22E58A4A7D8C88B5E1FF11C55B57FFC.torrent', serie='Americas Next Top Model', epi='09', type='Torrent') in <http://eztv.it/shows/12/americas-next-top-model/>
2010-10-16 11:30:27+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='14', links='http://torrage.com/torrent/16406589F22E58A4A7D8C88B5E1FF11C55B57FFC.torrent', serie='Americas Next Top Model', epi='09', type='Torrent')
2010-10-16 11:30:27+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='14', links='http://zoink.it/torrent/16406589F22E58A4A7D8C88B5E1FF11C55B57FFC.torrent', serie='Americas Next Top Model', epi='09', type='Torrent') in <http://eztv.it/shows/12/americas-next-top-model/>
2010-10-16 11:30:27+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='14', links='http://zoink.it/torrent/16406589F22E58A4A7D8C88B5E1FF11C55B57FFC.torrent', serie='Americas Next Top Model', epi='09', type='Torrent')
2010-10-16 11:30:27+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='14', links='http://torrent.zoink.it/Americas.Next.Top.Model.S14E08.Welcome.to.New.Zealand.PDTV.XviD-FQM.[eztv].torrent', serie='Americas Next Top Model', epi='08', type='Torrent') in <http://eztv.it/shows/12/americas-next-top-model/>
2010-10-16 11:30:27+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='14', links='http://torrent.zoink.it/Americas.Next.Top.Model.S14E08.Welcome.to.New.Zealand.PDTV.XviD-FQM.[eztv].torrent', serie='Americas Next Top Model', epi='08', type='Torrent')
2010-10-16 11:30:27+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='14', links='http://www.bt-chat.com/download.php?info_hash=338b6392a92a0654bbfcba498ed386ec64782be0', serie='Americas Next Top Model', epi='08', type='Torrent') in <http://eztv.it/shows/12/americas-next-top-model/>
2010-10-16 11:30:27+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='14', links='http://www.bt-chat.com/download.php?info_hash=338b6392a92a0654bbfcba498ed386ec64782be0', serie='Americas Next Top Model', epi='08', type='Torrent')
2010-10-16 11:30:27+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='14', links='http://torrage.com/torrent/338B6392A92A0654BBFCBA498ED386EC64782BE0.torrent', serie='Americas Next Top Model', epi='08', type='Torrent') in <http://eztv.it/shows/12/americas-next-top-model/>
2010-10-16 11:30:27+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='14', links='http://torrage.com/torrent/338B6392A92A0654BBFCBA498ED386EC64782BE0.torrent', serie='Americas Next Top Model', epi='08', type='Torrent')
2010-10-16 11:30:27+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='14', links='http://zoink.it/torrent/338B6392A92A0654BBFCBA498ED386EC64782BE0.torrent', serie='Americas Next Top Model', epi='08', type='Torrent') in <http://eztv.it/shows/12/americas-next-top-model/>
2010-10-16 11:30:27+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='14', links='http://zoink.it/torrent/338B6392A92A0654BBFCBA498ED386EC64782BE0.torrent', serie='Americas Next Top Model', epi='08', type='Torrent')
2010-10-16 11:30:27+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='14', links='http://torrent.zoink.it/Americas.Next.Top.Model.S14E07.Big.Hair.Day.PDTV.XviD-FQM.[eztv].torrent', serie='Americas Next Top Model', epi='07', type='Torrent') in <http://eztv.it/shows/12/americas-next-top-model/>
2010-10-16 11:30:27+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='14', links='http://torrent.zoink.it/Americas.Next.Top.Model.S14E07.Big.Hair.Day.PDTV.XviD-FQM.[eztv].torrent', serie='Americas Next Top Model', epi='07', type='Torrent')
2010-10-16 11:30:27+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='14', links='http://www.bt-chat.com/download.php?info_hash=2bc72098b869ebc321929e40d44b7d56eb037f14', serie='Americas Next Top Model', epi='07', type='Torrent') in <http://eztv.it/shows/12/americas-next-top-model/>
2010-10-16 11:30:27+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='14', links='http://www.bt-chat.com/download.php?info_hash=2bc72098b869ebc321929e40d44b7d56eb037f14', serie='Americas Next Top Model', epi='07', type='Torrent')
2010-10-16 11:30:27+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='14', links='http://torrage.com/torrent/2BC72098B869EBC321929E40D44B7D56EB037F14.torrent', serie='Americas Next Top Model', epi='07', type='Torrent') in <http://eztv.it/shows/12/americas-next-top-model/>
2010-10-16 11:30:27+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='14', links='http://torrage.com/torrent/2BC72098B869EBC321929E40D44B7D56EB037F14.torrent', serie='Americas Next Top Model', epi='07', type='Torrent')
2010-10-16 11:30:27+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='14', links='http://zoink.it/torrent/2BC72098B869EBC321929E40D44B7D56EB037F14.torrent', serie='Americas Next Top Model', epi='07', type='Torrent') in <http://eztv.it/shows/12/americas-next-top-model/>
2010-10-16 11:30:27+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='14', links='http://zoink.it/torrent/2BC72098B869EBC321929E40D44B7D56EB037F14.torrent', serie='Americas Next Top Model', epi='07', type='Torrent')
2010-10-16 11:30:27+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='14', links='http://torrent.zoink.it/Americas.Next.Top.Model.S14E06.PDTV.XviD-2HD.[eztv].torrent', serie='Americas Next Top Model', epi='06', type='Torrent') in <http://eztv.it/shows/12/americas-next-top-model/>
2010-10-16 11:30:27+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='14', links='http://torrent.zoink.it/Americas.Next.Top.Model.S14E06.PDTV.XviD-2HD.[eztv].torrent', serie='Americas Next Top Model', epi='06', type='Torrent')
2010-10-16 11:30:27+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='14', links='http://www.bt-chat.com/download.php?info_hash=7f48c5e6ac3e1c30e523acd35b5852b417de2018', serie='Americas Next Top Model', epi='06', type='Torrent') in <http://eztv.it/shows/12/americas-next-top-model/>
2010-10-16 11:30:27+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='14', links='http://www.bt-chat.com/download.php?info_hash=7f48c5e6ac3e1c30e523acd35b5852b417de2018', serie='Americas Next Top Model', epi='06', type='Torrent')
2010-10-16 11:30:27+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='14', links='http://torrage.com/torrent/7F48C5E6AC3E1C30E523ACD35B5852B417DE2018.torrent', serie='Americas Next Top Model', epi='06', type='Torrent') in <http://eztv.it/shows/12/americas-next-top-model/>
2010-10-16 11:30:27+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='14', links='http://torrage.com/torrent/7F48C5E6AC3E1C30E523ACD35B5852B417DE2018.torrent', serie='Americas Next Top Model', epi='06', type='Torrent')
2010-10-16 11:30:27+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='14', links='http://torrent.zoink.it/Americas.Next.Top.Model.S14E05.Smile.and.Pose.PDTV.XviD-FQM.[eztv].torrent', serie='Americas Next Top Model', epi='05', type='Torrent') in <http://eztv.it/shows/12/americas-next-top-model/>
2010-10-16 11:30:27+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='14', links='http://torrent.zoink.it/Americas.Next.Top.Model.S14E05.Smile.and.Pose.PDTV.XviD-FQM.[eztv].torrent', serie='Americas Next Top Model', epi='05', type='Torrent')
2010-10-16 11:30:27+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='14', links='http://www.bt-chat.com/download.php?info_hash=cfa32454a48244986b7f5026d61d6d7bc34695ab', serie='Americas Next Top Model', epi='05', type='Torrent') in <http://eztv.it/shows/12/americas-next-top-model/>
2010-10-16 11:30:27+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='14', links='http://www.bt-chat.com/download.php?info_hash=cfa32454a48244986b7f5026d61d6d7bc34695ab', serie='Americas Next Top Model', epi='05', type='Torrent')
2010-10-16 11:30:27+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='14', links='http://torrage.com/torrent/CFA32454A48244986B7F5026D61D6D7BC34695AB.torrent', serie='Americas Next Top Model', epi='05', type='Torrent') in <http://eztv.it/shows/12/americas-next-top-model/>
2010-10-16 11:30:27+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='14', links='http://torrage.com/torrent/CFA32454A48244986B7F5026D61D6D7BC34695AB.torrent', serie='Americas Next Top Model', epi='05', type='Torrent')
2010-10-16 11:30:27+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='14', links='http://torrent.zoink.it/Americas.Next.Top.Model.S14E04.PDTV.XviD-2HD.[eztv].torrent', serie='Americas Next Top Model', epi='04', type='Torrent') in <http://eztv.it/shows/12/americas-next-top-model/>
2010-10-16 11:30:27+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='14', links='http://torrent.zoink.it/Americas.Next.Top.Model.S14E04.PDTV.XviD-2HD.[eztv].torrent', serie='Americas Next Top Model', epi='04', type='Torrent')
2010-10-16 11:30:27+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='14', links='http://www.bt-chat.com/download.php?info_hash=22380098064671f0fad70ff63aad8f0eecf9855e', serie='Americas Next Top Model', epi='04', type='Torrent') in <http://eztv.it/shows/12/americas-next-top-model/>
2010-10-16 11:30:27+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='14', links='http://www.bt-chat.com/download.php?info_hash=22380098064671f0fad70ff63aad8f0eecf9855e', serie='Americas Next Top Model', epi='04', type='Torrent')
2010-10-16 11:30:27+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='14', links='http://torrage.com/torrent/22380098064671F0FAD70FF63AAD8F0EECF9855E.torrent', serie='Americas Next Top Model', epi='04', type='Torrent') in <http://eztv.it/shows/12/americas-next-top-model/>
2010-10-16 11:30:27+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='14', links='http://torrage.com/torrent/22380098064671F0FAD70FF63AAD8F0EECF9855E.torrent', serie='Americas Next Top Model', epi='04', type='Torrent')
2010-10-16 11:30:27+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='14', links='http://torrent.zoink.it/Americas.Next.Top.Model.S14E03.Lets.Dance.PDTV.XviD-FQM.[eztv].torrent', serie='Americas Next Top Model', epi='03', type='Torrent') in <http://eztv.it/shows/12/americas-next-top-model/>
2010-10-16 11:30:27+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='14', links='http://torrent.zoink.it/Americas.Next.Top.Model.S14E03.Lets.Dance.PDTV.XviD-FQM.[eztv].torrent', serie='Americas Next Top Model', epi='03', type='Torrent')
2010-10-16 11:30:27+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='14', links='http://www.bt-chat.com/download.php?info_hash=b362e9aa3955da03351ab60f013691d84501baf5', serie='Americas Next Top Model', epi='03', type='Torrent') in <http://eztv.it/shows/12/americas-next-top-model/>
2010-10-16 11:30:27+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='14', links='http://www.bt-chat.com/download.php?info_hash=b362e9aa3955da03351ab60f013691d84501baf5', serie='Americas Next Top Model', epi='03', type='Torrent')
2010-10-16 11:30:27+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='14', links='http://torrage.com/torrent/B362E9AA3955DA03351AB60F013691D84501BAF5.torrent', serie='Americas Next Top Model', epi='03', type='Torrent') in <http://eztv.it/shows/12/americas-next-top-model/>
2010-10-16 11:30:27+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='14', links='http://torrage.com/torrent/B362E9AA3955DA03351AB60F013691D84501BAF5.torrent', serie='Americas Next Top Model', epi='03', type='Torrent')
2010-10-16 11:30:27+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='14', links='http://torrent.zoink.it/Americas.Next.Top.Model.S14E02.Dreckitude.PDTV.XviD-FQM.[eztv].torrent', serie='Americas Next Top Model', epi='02', type='Torrent') in <http://eztv.it/shows/12/americas-next-top-model/>
2010-10-16 11:30:27+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='14', links='http://torrent.zoink.it/Americas.Next.Top.Model.S14E02.Dreckitude.PDTV.XviD-FQM.[eztv].torrent', serie='Americas Next Top Model', epi='02', type='Torrent')
2010-10-16 11:30:27+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='14', links='http://www.bt-chat.com/download.php?info_hash=3c8f7029cee6dd7de68ac14294c9df7e9ae5f484', serie='Americas Next Top Model', epi='02', type='Torrent') in <http://eztv.it/shows/12/americas-next-top-model/>
2010-10-16 11:30:27+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='14', links='http://www.bt-chat.com/download.php?info_hash=3c8f7029cee6dd7de68ac14294c9df7e9ae5f484', serie='Americas Next Top Model', epi='02', type='Torrent')
2010-10-16 11:30:27+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='14', links='http://torrage.com/torrent/3C8F7029CEE6DD7DE68AC14294C9DF7E9AE5F484.torrent', serie='Americas Next Top Model', epi='02', type='Torrent') in <http://eztv.it/shows/12/americas-next-top-model/>
2010-10-16 11:30:27+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='14', links='http://torrage.com/torrent/3C8F7029CEE6DD7DE68AC14294C9DF7E9AE5F484.torrent', serie='Americas Next Top Model', epi='02', type='Torrent')
2010-10-16 11:30:27+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='14', links='http://zoink.it/torrent/3C8F7029CEE6DD7DE68AC14294C9DF7E9AE5F484.torrent', serie='Americas Next Top Model', epi='02', type='Torrent') in <http://eztv.it/shows/12/americas-next-top-model/>
2010-10-16 11:30:27+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='14', links='http://zoink.it/torrent/3C8F7029CEE6DD7DE68AC14294C9DF7E9AE5F484.torrent', serie='Americas Next Top Model', epi='02', type='Torrent')
2010-10-16 11:30:27+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='14', links='http://torrent.zoink.it/Americas.Next.Top.Model.S14E01.Be.My.Friend.Tyra.PDTV.XviD-FQM.[eztv].torrent', serie='Americas Next Top Model', epi='01', type='Torrent') in <http://eztv.it/shows/12/americas-next-top-model/>
2010-10-16 11:30:27+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='14', links='http://torrent.zoink.it/Americas.Next.Top.Model.S14E01.Be.My.Friend.Tyra.PDTV.XviD-FQM.[eztv].torrent', serie='Americas Next Top Model', epi='01', type='Torrent')
2010-10-16 11:30:27+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='14', links='http://www.bt-chat.com/download.php?info_hash=43c02deb4394825f28e1f3555202d13f44184aaa', serie='Americas Next Top Model', epi='01', type='Torrent') in <http://eztv.it/shows/12/americas-next-top-model/>
2010-10-16 11:30:27+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='14', links='http://www.bt-chat.com/download.php?info_hash=43c02deb4394825f28e1f3555202d13f44184aaa', serie='Americas Next Top Model', epi='01', type='Torrent')
2010-10-16 11:30:27+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='14', links='http://torrage.com/torrent/43C02DEB4394825F28E1F3555202D13F44184AAA.torrent', serie='Americas Next Top Model', epi='01', type='Torrent') in <http://eztv.it/shows/12/americas-next-top-model/>
2010-10-16 11:30:27+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='14', links='http://torrage.com/torrent/43C02DEB4394825F28E1F3555202D13F44184AAA.torrent', serie='Americas Next Top Model', epi='01', type='Torrent')
2010-10-16 11:30:27+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='13', links='http://torrent.zoink.it/Americas.Next.Top.Model.S13E13.Cycle.13.Revealed.PDTV.XviD-FQM.[eztv].torrent', serie='Americas Next Top Model', epi='13', type='Torrent') in <http://eztv.it/shows/12/americas-next-top-model/>
2010-10-16 11:30:27+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='13', links='http://torrent.zoink.it/Americas.Next.Top.Model.S13E13.Cycle.13.Revealed.PDTV.XviD-FQM.[eztv].torrent', serie='Americas Next Top Model', epi='13', type='Torrent')
