2010-10-16 11:35:54+0200 [scrapy] INFO: Scrapy 0.10.2 started (bot: liberbot)
2010-10-16 11:35:54+0200 [scrapy] DEBUG: Enabled extensions: FeedExporter, TelnetConsole, SpiderContext, WebService, CoreStats, MemoryUsage, CloseSpider
2010-10-16 11:35:54+0200 [scrapy] DEBUG: Enabled scheduler middlewares: DuplicatesFilterMiddleware
2010-10-16 11:35:54+0200 [scrapy] DEBUG: Enabled downloader middlewares: HttpAuthMiddleware, DownloadTimeoutMiddleware, UserAgentMiddleware, RetryMiddleware, DefaultHeadersMiddleware, RedirectMiddleware, CookiesMiddleware, HttpCompressionMiddleware, DownloaderStats, HttpCacheMiddleware
2010-10-16 11:35:54+0200 [scrapy] DEBUG: Enabled spider middlewares: HttpErrorMiddleware, OffsiteMiddleware, RefererMiddleware, UrlLengthMiddleware, DepthMiddleware
2010-10-16 11:35:54+0200 [scrapy] DEBUG: Enabled item pipelines: 
2010-10-16 11:35:54+0200 [scrapy] DEBUG: Telnet console listening on port 6023
2010-10-16 11:35:54+0200 [scrapy] DEBUG: Web service listening on port 6080
2010-10-16 11:35:54+0200 [eztv] INFO: Spider opened
2010-10-16 11:35:55+0200 [eztv] DEBUG: Crawled (200) <GET http://eztv.it/shows/203/nurse-jackie/> (referer: None)
2010-10-16 11:35:57+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='06', links='http://torrage.com/torrent/9F275E9A428548FB68EAB0B2AAE68D17A8C4AA7D.torrent', serie='Numb3rs', epi='02', type='Torrent') in <http://eztv.it/shows/202/numb3rs/>
2010-10-16 11:35:57+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='06', links='http://torrage.com/torrent/9F275E9A428548FB68EAB0B2AAE68D17A8C4AA7D.torrent', serie='Numb3rs', epi='02', type='Torrent')
2010-10-16 11:35:57+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='06', links='http://torrent.zoink.it/Numb3rs.S06E01.720p.HDTV.X264-DIMENSION.[eztv].torrent', serie='Numb3rs', epi='01', type='Torrent') in <http://eztv.it/shows/202/numb3rs/>
2010-10-16 11:35:57+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='06', links='http://torrent.zoink.it/Numb3rs.S06E01.720p.HDTV.X264-DIMENSION.[eztv].torrent', serie='Numb3rs', epi='01', type='Torrent')
2010-10-16 11:35:57+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='06', links='http://www.bt-chat.com/download.php?info_hash=d3f5cfbb1f34253a25127344907003f0c43b4e96', serie='Numb3rs', epi='01', type='Torrent') in <http://eztv.it/shows/202/numb3rs/>
2010-10-16 11:35:57+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='06', links='http://www.bt-chat.com/download.php?info_hash=d3f5cfbb1f34253a25127344907003f0c43b4e96', serie='Numb3rs', epi='01', type='Torrent')
2010-10-16 11:35:57+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='06', links='http://www.mininova.org/tor/2988473', serie='Numb3rs', epi='01', type='Torrent') in <http://eztv.it/shows/202/numb3rs/>
2010-10-16 11:35:57+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='06', links='http://www.mininova.org/tor/2988473', serie='Numb3rs', epi='01', type='Torrent')
2010-10-16 11:35:57+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='06', links='http://torrage.com/torrent/D3F5CFBB1F34253A25127344907003F0C43B4E96.torrent', serie='Numb3rs', epi='01', type='Torrent') in <http://eztv.it/shows/202/numb3rs/>
2010-10-16 11:35:57+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='06', links='http://torrage.com/torrent/D3F5CFBB1F34253A25127344907003F0C43B4E96.torrent', serie='Numb3rs', epi='01', type='Torrent')
2010-10-16 11:35:57+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='06', links='http://torrent.zoink.it/Numb3rs.S06E01.HDTV.XviD-LOL.[eztv].torrent', serie='Numb3rs', epi='01', type='Torrent') in <http://eztv.it/shows/202/numb3rs/>
2010-10-16 11:35:57+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='06', links='http://torrent.zoink.it/Numb3rs.S06E01.HDTV.XviD-LOL.[eztv].torrent', serie='Numb3rs', epi='01', type='Torrent')
2010-10-16 11:35:57+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='06', links='http://www.bt-chat.com/download.php?info_hash=cb4392a370eeca9d67a72b370f65f70bdf081aa7', serie='Numb3rs', epi='01', type='Torrent') in <http://eztv.it/shows/202/numb3rs/>
2010-10-16 11:35:57+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='06', links='http://www.bt-chat.com/download.php?info_hash=cb4392a370eeca9d67a72b370f65f70bdf081aa7', serie='Numb3rs', epi='01', type='Torrent')
2010-10-16 11:35:57+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='06', links='http://www.mininova.org/tor/2988370', serie='Numb3rs', epi='01', type='Torrent') in <http://eztv.it/shows/202/numb3rs/>
2010-10-16 11:35:57+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='06', links='http://www.mininova.org/tor/2988370', serie='Numb3rs', epi='01', type='Torrent')
2010-10-16 11:35:57+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='06', links='http://torrage.com/torrent/CB4392A370EECA9D67A72B370F65F70BDF081AA7.torrent', serie='Numb3rs', epi='01', type='Torrent') in <http://eztv.it/shows/202/numb3rs/>
2010-10-16 11:35:57+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='06', links='http://torrage.com/torrent/CB4392A370EECA9D67A72B370F65F70BDF081AA7.torrent', serie='Numb3rs', epi='01', type='Torrent')
2010-10-16 11:35:57+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://torrent.zoink.it/Numb3rs.S05E23.720p.HDTV.X264-DIMENSION.[eztv].torrent', serie='Numb3rs', epi='23', type='Torrent') in <http://eztv.it/shows/202/numb3rs/>
2010-10-16 11:35:57+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://torrent.zoink.it/Numb3rs.S05E23.720p.HDTV.X264-DIMENSION.[eztv].torrent', serie='Numb3rs', epi='23', type='Torrent')
2010-10-16 11:35:57+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://www.bt-chat.com/download.php?info_hash=88db20518a24335fa34b97fd509179818cc639c4', serie='Numb3rs', epi='23', type='Torrent') in <http://eztv.it/shows/202/numb3rs/>
2010-10-16 11:35:57+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://www.bt-chat.com/download.php?info_hash=88db20518a24335fa34b97fd509179818cc639c4', serie='Numb3rs', epi='23', type='Torrent')
2010-10-16 11:35:57+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://re.zoink.it/4a0e3f72', serie='Numb3rs', epi='23', type='Torrent') in <http://eztv.it/shows/202/numb3rs/>
2010-10-16 11:35:57+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://re.zoink.it/4a0e3f72', serie='Numb3rs', epi='23', type='Torrent')
2010-10-16 11:35:57+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://torrent.zoink.it/Numb3rs.S05E23.HDTV.XviD-LOL.[eztv].torrent', serie='Numb3rs', epi='23', type='Torrent') in <http://eztv.it/shows/202/numb3rs/>
2010-10-16 11:35:57+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://torrent.zoink.it/Numb3rs.S05E23.HDTV.XviD-LOL.[eztv].torrent', serie='Numb3rs', epi='23', type='Torrent')
2010-10-16 11:35:57+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://www.bt-chat.com/download.php?info_hash=dfd19e1b37a45be1baeee116f160fefeedbf3d5f', serie='Numb3rs', epi='23', type='Torrent') in <http://eztv.it/shows/202/numb3rs/>
2010-10-16 11:35:57+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://www.bt-chat.com/download.php?info_hash=dfd19e1b37a45be1baeee116f160fefeedbf3d5f', serie='Numb3rs', epi='23', type='Torrent')
2010-10-16 11:35:57+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://re.zoink.it/4a0e2f7e', serie='Numb3rs', epi='23', type='Torrent') in <http://eztv.it/shows/202/numb3rs/>
2010-10-16 11:35:57+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://re.zoink.it/4a0e2f7e', serie='Numb3rs', epi='23', type='Torrent')
2010-10-16 11:35:57+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://torrent.zoink.it/Numb3rs.S05E22.720p.HDTV.X264-DIMENSION.[eztv].torrent', serie='Numb3rs', epi='22', type='Torrent') in <http://eztv.it/shows/202/numb3rs/>
2010-10-16 11:35:57+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://torrent.zoink.it/Numb3rs.S05E22.720p.HDTV.X264-DIMENSION.[eztv].torrent', serie='Numb3rs', epi='22', type='Torrent')
2010-10-16 11:35:57+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://www.bt-chat.com/download.php?info_hash=5e39ae9d3b4edfa38a705d0f9e97669d0e248b59', serie='Numb3rs', epi='22', type='Torrent') in <http://eztv.it/shows/202/numb3rs/>
2010-10-16 11:35:57+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://www.bt-chat.com/download.php?info_hash=5e39ae9d3b4edfa38a705d0f9e97669d0e248b59', serie='Numb3rs', epi='22', type='Torrent')
2010-10-16 11:35:57+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://re.zoink.it/4a050f82', serie='Numb3rs', epi='22', type='Torrent') in <http://eztv.it/shows/202/numb3rs/>
2010-10-16 11:35:57+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://re.zoink.it/4a050f82', serie='Numb3rs', epi='22', type='Torrent')
2010-10-16 11:35:57+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://torrent.zoink.it/Numb3rs.S05E22.HDTV.XviD-LOL.[eztv].torrent', serie='Numb3rs', epi='22', type='Torrent') in <http://eztv.it/shows/202/numb3rs/>
2010-10-16 11:35:57+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://torrent.zoink.it/Numb3rs.S05E22.HDTV.XviD-LOL.[eztv].torrent', serie='Numb3rs', epi='22', type='Torrent')
2010-10-16 11:35:57+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://www.bt-chat.com/download.php?info_hash=62d3e394c87009b58902983e37234d92c21288b0', serie='Numb3rs', epi='22', type='Torrent') in <http://eztv.it/shows/202/numb3rs/>
2010-10-16 11:35:57+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://www.bt-chat.com/download.php?info_hash=62d3e394c87009b58902983e37234d92c21288b0', serie='Numb3rs', epi='22', type='Torrent')
2010-10-16 11:35:57+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://re.zoink.it/4a04f685', serie='Numb3rs', epi='22', type='Torrent') in <http://eztv.it/shows/202/numb3rs/>
2010-10-16 11:35:57+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://re.zoink.it/4a04f685', serie='Numb3rs', epi='22', type='Torrent')
2010-10-16 11:35:57+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://torrent.zoink.it/Numb3rs.S05E21.720p.HDTV.x264-CTU.[eztv].torrent', serie='Numb3rs', epi='21', type='Torrent') in <http://eztv.it/shows/202/numb3rs/>
2010-10-16 11:35:57+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://torrent.zoink.it/Numb3rs.S05E21.720p.HDTV.x264-CTU.[eztv].torrent', serie='Numb3rs', epi='21', type='Torrent')
2010-10-16 11:35:57+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://www.bt-chat.com/download.php?info_hash=6e387b98b4428a1b99952ff2e50265f38deb409a', serie='Numb3rs', epi='21', type='Torrent') in <http://eztv.it/shows/202/numb3rs/>
2010-10-16 11:35:57+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://www.bt-chat.com/download.php?info_hash=6e387b98b4428a1b99952ff2e50265f38deb409a', serie='Numb3rs', epi='21', type='Torrent')
2010-10-16 11:35:57+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://www.mininova.org/tor/2550532', serie='Numb3rs', epi='21', type='Torrent') in <http://eztv.it/shows/202/numb3rs/>
2010-10-16 11:35:57+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://www.mininova.org/tor/2550532', serie='Numb3rs', epi='21', type='Torrent')
2010-10-16 11:35:57+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://torrent.zoink.it/Numb3rs.S05E21.HDTV.XviD-LOL.[eztv].torrent', serie='Numb3rs', epi='21', type='Torrent') in <http://eztv.it/shows/202/numb3rs/>
2010-10-16 11:35:57+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://torrent.zoink.it/Numb3rs.S05E21.HDTV.XviD-LOL.[eztv].torrent', serie='Numb3rs', epi='21', type='Torrent')
2010-10-16 11:35:57+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://www.bt-chat.com/download.php?info_hash=5481107dd64e528458e0e572eec3b1e6235bc082', serie='Numb3rs', epi='21', type='Torrent') in <http://eztv.it/shows/202/numb3rs/>
2010-10-16 11:35:57+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://www.bt-chat.com/download.php?info_hash=5481107dd64e528458e0e572eec3b1e6235bc082', serie='Numb3rs', epi='21', type='Torrent')
2010-10-16 11:35:57+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://www.mininova.org/tor/2550329', serie='Numb3rs', epi='21', type='Torrent') in <http://eztv.it/shows/202/numb3rs/>
2010-10-16 11:35:57+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://www.mininova.org/tor/2550329', serie='Numb3rs', epi='21', type='Torrent')
2010-10-16 11:35:57+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://torrent.zoink.it/Numb3rs.S05E20.720p.HDTV.X264-DIMENSION.[eztv].torrent', serie='Numb3rs', epi='20', type='Torrent') in <http://eztv.it/shows/202/numb3rs/>
2010-10-16 11:35:57+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://torrent.zoink.it/Numb3rs.S05E20.720p.HDTV.X264-DIMENSION.[eztv].torrent', serie='Numb3rs', epi='20', type='Torrent')
2010-10-16 11:35:57+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://www.bt-chat.com/download.php?info_hash=67ab1ca130da0d19b5e009e7c8e9f2cb1125a890', serie='Numb3rs', epi='20', type='Torrent') in <http://eztv.it/shows/202/numb3rs/>
2010-10-16 11:35:57+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://www.bt-chat.com/download.php?info_hash=67ab1ca130da0d19b5e009e7c8e9f2cb1125a890', serie='Numb3rs', epi='20', type='Torrent')
2010-10-16 11:35:57+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://www.mininova.org/tor/2524505', serie='Numb3rs', epi='20', type='Torrent') in <http://eztv.it/shows/202/numb3rs/>
2010-10-16 11:35:57+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://www.mininova.org/tor/2524505', serie='Numb3rs', epi='20', type='Torrent')
2010-10-16 11:35:57+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://torrent.zoink.it/Numb3rs.S05E20.HDTV.XviD-LOL.[eztv].torrent', serie='Numb3rs', epi='20', type='Torrent') in <http://eztv.it/shows/202/numb3rs/>
2010-10-16 11:35:57+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://torrent.zoink.it/Numb3rs.S05E20.HDTV.XviD-LOL.[eztv].torrent', serie='Numb3rs', epi='20', type='Torrent')
2010-10-16 11:35:57+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://www.bt-chat.com/download.php?info_hash=ca81db503326634aeeae8710cf315c45aae1403e', serie='Numb3rs', epi='20', type='Torrent') in <http://eztv.it/shows/202/numb3rs/>
2010-10-16 11:35:57+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://www.bt-chat.com/download.php?info_hash=ca81db503326634aeeae8710cf315c45aae1403e', serie='Numb3rs', epi='20', type='Torrent')
2010-10-16 11:35:57+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://www.mininova.org/tor/2524360', serie='Numb3rs', epi='20', type='Torrent') in <http://eztv.it/shows/202/numb3rs/>
2010-10-16 11:35:57+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://www.mininova.org/tor/2524360', serie='Numb3rs', epi='20', type='Torrent')
2010-10-16 11:35:57+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://torrent.zoink.it/Numb3rs.S05E19.720p.HDTV.x264-CTU.[eztv].torrent', serie='Numb3rs', epi='19', type='Torrent') in <http://eztv.it/shows/202/numb3rs/>
2010-10-16 11:35:57+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://torrent.zoink.it/Numb3rs.S05E19.720p.HDTV.x264-CTU.[eztv].torrent', serie='Numb3rs', epi='19', type='Torrent')
2010-10-16 11:35:57+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://www.bt-chat.com/download.php?info_hash=4178cee78f5a077a635507201d7b56be2a0bf44d', serie='Numb3rs', epi='19', type='Torrent') in <http://eztv.it/shows/202/numb3rs/>
2010-10-16 11:35:57+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://www.bt-chat.com/download.php?info_hash=4178cee78f5a077a635507201d7b56be2a0bf44d', serie='Numb3rs', epi='19', type='Torrent')
2010-10-16 11:35:57+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://www.mininova.org/tor/2475229', serie='Numb3rs', epi='19', type='Torrent') in <http://eztv.it/shows/202/numb3rs/>
2010-10-16 11:35:57+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://www.mininova.org/tor/2475229', serie='Numb3rs', epi='19', type='Torrent')
2010-10-16 11:35:57+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://torrent.zoink.it/Numb3rs.S05E19.HDTV.XviD-NoTV.[eztv].torrent', serie='Numb3rs', epi='19', type='Torrent') in <http://eztv.it/shows/202/numb3rs/>
2010-10-16 11:35:57+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://torrent.zoink.it/Numb3rs.S05E19.HDTV.XviD-NoTV.[eztv].torrent', serie='Numb3rs', epi='19', type='Torrent')
2010-10-16 11:35:57+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://www.bt-chat.com/download.php?info_hash=8e53348574a6ea74876b891e18ba69268983df75', serie='Numb3rs', epi='19', type='Torrent') in <http://eztv.it/shows/202/numb3rs/>
2010-10-16 11:35:57+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://www.bt-chat.com/download.php?info_hash=8e53348574a6ea74876b891e18ba69268983df75', serie='Numb3rs', epi='19', type='Torrent')
2010-10-16 11:35:57+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://www.mininova.org/tor/2475018', serie='Numb3rs', epi='19', type='Torrent') in <http://eztv.it/shows/202/numb3rs/>
2010-10-16 11:35:57+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://www.mininova.org/tor/2475018', serie='Numb3rs', epi='19', type='Torrent')
2010-10-16 11:35:57+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://torrent.zoink.it/Numb3rs.S05E18.720p.HDTV.x264-CTU.[eztv].torrent', serie='Numb3rs', epi='18', type='Torrent') in <http://eztv.it/shows/202/numb3rs/>
2010-10-16 11:35:57+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://torrent.zoink.it/Numb3rs.S05E18.720p.HDTV.x264-CTU.[eztv].torrent', serie='Numb3rs', epi='18', type='Torrent')
2010-10-16 11:35:57+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://www.bt-chat.com/download.php?info_hash=3cbccbe3374a6305b4424bfa52e60771b6ce97dc', serie='Numb3rs', epi='18', type='Torrent') in <http://eztv.it/shows/202/numb3rs/>
2010-10-16 11:35:57+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://www.bt-chat.com/download.php?info_hash=3cbccbe3374a6305b4424bfa52e60771b6ce97dc', serie='Numb3rs', epi='18', type='Torrent')
2010-10-16 11:35:57+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://www.mininova.org/tor/2376579', serie='Numb3rs', epi='18', type='Torrent') in <http://eztv.it/shows/202/numb3rs/>
2010-10-16 11:35:57+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://www.mininova.org/tor/2376579', serie='Numb3rs', epi='18', type='Torrent')
2010-10-16 11:35:57+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://torrent.zoink.it/Numb3rs.S05E18.12.01.AM.HDTV.XviD-FQM.[eztv].torrent', serie='Numb3rs', epi='18', type='Torrent') in <http://eztv.it/shows/202/numb3rs/>
2010-10-16 11:35:57+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://torrent.zoink.it/Numb3rs.S05E18.12.01.AM.HDTV.XviD-FQM.[eztv].torrent', serie='Numb3rs', epi='18', type='Torrent')
2010-10-16 11:35:57+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://www.bt-chat.com/download.php?info_hash=96729072ebffe6fa8917a624d269c62d7c5ebc96', serie='Numb3rs', epi='18', type='Torrent') in <http://eztv.it/shows/202/numb3rs/>
2010-10-16 11:35:57+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://www.bt-chat.com/download.php?info_hash=96729072ebffe6fa8917a624d269c62d7c5ebc96', serie='Numb3rs', epi='18', type='Torrent')
2010-10-16 11:35:57+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://www.mininova.org/tor/2376135', serie='Numb3rs', epi='18', type='Torrent') in <http://eztv.it/shows/202/numb3rs/>
2010-10-16 11:35:57+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://www.mininova.org/tor/2376135', serie='Numb3rs', epi='18', type='Torrent')
2010-10-16 11:35:57+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://torrent.zoink.it/Numb3rs.S05E17.720p.HDTV.x264-CTU.[eztv].torrent', serie='Numb3rs', epi='17', type='Torrent') in <http://eztv.it/shows/202/numb3rs/>
2010-10-16 11:35:57+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://torrent.zoink.it/Numb3rs.S05E17.720p.HDTV.x264-CTU.[eztv].torrent', serie='Numb3rs', epi='17', type='Torrent')
2010-10-16 11:35:57+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://www.bt-chat.com/download.php?info_hash=301a02a7af81c503fbed0eb56d3d1ead568d5b88', serie='Numb3rs', epi='17', type='Torrent') in <http://eztv.it/shows/202/numb3rs/>
2010-10-16 11:35:57+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://www.bt-chat.com/download.php?info_hash=301a02a7af81c503fbed0eb56d3d1ead568d5b88', serie='Numb3rs', epi='17', type='Torrent')
2010-10-16 11:35:57+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://www.mininova.org/tor/2353260', serie='Numb3rs', epi='17', type='Torrent') in <http://eztv.it/shows/202/numb3rs/>
2010-10-16 11:35:57+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://www.mininova.org/tor/2353260', serie='Numb3rs', epi='17', type='Torrent')
2010-10-16 11:35:57+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://torrent.zoink.it/Numb3rs.S05E17.HDTV.XviD.NoTV.[eztv].torrent', serie='Numb3rs', epi='17', type='Torrent') in <http://eztv.it/shows/202/numb3rs/>
2010-10-16 11:35:57+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://torrent.zoink.it/Numb3rs.S05E17.HDTV.XviD.NoTV.[eztv].torrent', serie='Numb3rs', epi='17', type='Torrent')
2010-10-16 11:35:57+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://www.bt-chat.com/download.php?info_hash=bc8d5095cf1128037a8cd85c26ba561adbb2f1d6', serie='Numb3rs', epi='17', type='Torrent') in <http://eztv.it/shows/202/numb3rs/>
2010-10-16 11:35:57+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://www.bt-chat.com/download.php?info_hash=bc8d5095cf1128037a8cd85c26ba561adbb2f1d6', serie='Numb3rs', epi='17', type='Torrent')
2010-10-16 11:35:57+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://www.mininova.org/tor/2353059', serie='Numb3rs', epi='17', type='Torrent') in <http://eztv.it/shows/202/numb3rs/>
2010-10-16 11:35:57+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://www.mininova.org/tor/2353059', serie='Numb3rs', epi='17', type='Torrent')
2010-10-16 11:35:57+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='5', links='http://torrent.zoink.it/Numb3rs.5x16.(HDTV-PROPER-FQM)[VTV].torrent', serie='Numb3rs', epi='16', type='Torrent') in <http://eztv.it/shows/202/numb3rs/>
2010-10-16 11:35:57+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='5', links='http://torrent.zoink.it/Numb3rs.5x16.(HDTV-PROPER-FQM)[VTV].torrent', serie='Numb3rs', epi='16', type='Torrent')
2010-10-16 11:35:57+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='5', links='http://www.bt-chat.com/download.php?info_hash=d88c50eb3923bd8aa93a7bdd5036d7431b399c8d', serie='Numb3rs', epi='16', type='Torrent') in <http://eztv.it/shows/202/numb3rs/>
2010-10-16 11:35:57+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='5', links='http://www.bt-chat.com/download.php?info_hash=d88c50eb3923bd8aa93a7bdd5036d7431b399c8d', serie='Numb3rs', epi='16', type='Torrent')
2010-10-16 11:35:57+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='5', links='http://www.mininova.org/tor/2331056', serie='Numb3rs', epi='16', type='Torrent') in <http://eztv.it/shows/202/numb3rs/>
2010-10-16 11:35:57+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='5', links='http://www.mininova.org/tor/2331056', serie='Numb3rs', epi='16', type='Torrent')
2010-10-16 11:35:57+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://torrent.zoink.it/Numb3rs.S05E16.720p.HDTV.x264-CTU.[eztv].torrent', serie='Numb3rs', epi='16', type='Torrent') in <http://eztv.it/shows/202/numb3rs/>
