2010-10-16 11:31:58+0200 [scrapy] INFO: Scrapy 0.10.2 started (bot: liberbot)
2010-10-16 11:31:58+0200 [scrapy] DEBUG: Enabled extensions: FeedExporter, TelnetConsole, SpiderContext, WebService, CoreStats, MemoryUsage, CloseSpider
2010-10-16 11:31:58+0200 [scrapy] DEBUG: Enabled scheduler middlewares: DuplicatesFilterMiddleware
2010-10-16 11:31:58+0200 [scrapy] DEBUG: Enabled downloader middlewares: HttpAuthMiddleware, DownloadTimeoutMiddleware, UserAgentMiddleware, RetryMiddleware, DefaultHeadersMiddleware, RedirectMiddleware, CookiesMiddleware, HttpCompressionMiddleware, DownloaderStats, HttpCacheMiddleware
2010-10-16 11:31:58+0200 [scrapy] DEBUG: Enabled spider middlewares: HttpErrorMiddleware, OffsiteMiddleware, RefererMiddleware, UrlLengthMiddleware, DepthMiddleware
2010-10-16 11:31:58+0200 [scrapy] DEBUG: Enabled item pipelines: 
2010-10-16 11:31:58+0200 [scrapy] DEBUG: Telnet console listening on port 6023
2010-10-16 11:31:58+0200 [scrapy] DEBUG: Web service listening on port 6080
2010-10-16 11:31:58+0200 [eztv] INFO: Spider opened
2010-10-16 11:31:58+0200 [eztv] DEBUG: Crawled (200) <GET http://eztv.it/shows/90/everybody-hates-chris/> (referer: None)
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='03', links='http://www.bt-chat.com/download.php?info_hash=2619d9d354e18ef69d7e13664020a59d57c75b67', serie='Eureka', epi='17', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='03', links='http://www.mininova.org/tor/2944195', serie='Eureka', epi='17', type='Torrent') in <http://eztv.it/shows/89/eureka/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='03', links='http://www.mininova.org/tor/2944195', serie='Eureka', epi='17', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='03', links='http://torrage.com/torrent/2619D9D354E18EF69D7E13664020A59D57C75B67.torrent', serie='Eureka', epi='17', type='Torrent') in <http://eztv.it/shows/89/eureka/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='03', links='http://torrage.com/torrent/2619D9D354E18EF69D7E13664020A59D57C75B67.torrent', serie='Eureka', epi='17', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='03', links='http://torrent.zoink.it/Eureka.S03E16.720p.HDTV.x264-SiTV.[eztv].torrent', serie='Eureka', epi='16', type='Torrent') in <http://eztv.it/shows/89/eureka/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='03', links='http://torrent.zoink.it/Eureka.S03E16.720p.HDTV.x264-SiTV.[eztv].torrent', serie='Eureka', epi='16', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='03', links='http://www.bt-chat.com/download.php?info_hash=7f8437fc9961013447098b63ac8fa8a61ad4d5eb', serie='Eureka', epi='16', type='Torrent') in <http://eztv.it/shows/89/eureka/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='03', links='http://www.bt-chat.com/download.php?info_hash=7f8437fc9961013447098b63ac8fa8a61ad4d5eb', serie='Eureka', epi='16', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='03', links='http://www.mininova.org/tor/2895680', serie='Eureka', epi='16', type='Torrent') in <http://eztv.it/shows/89/eureka/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='03', links='http://www.mininova.org/tor/2895680', serie='Eureka', epi='16', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='03', links='http://torrage.com/torrent/7F8437FC9961013447098B63AC8FA8A61AD4D5EB.torrent', serie='Eureka', epi='16', type='Torrent') in <http://eztv.it/shows/89/eureka/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='03', links='http://torrage.com/torrent/7F8437FC9961013447098B63AC8FA8A61AD4D5EB.torrent', serie='Eureka', epi='16', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='03', links='http://torrent.zoink.it/Eureka.S03E16.HDTV.XviD-NoTV.[eztv].torrent', serie='Eureka', epi='16', type='Torrent') in <http://eztv.it/shows/89/eureka/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='03', links='http://torrent.zoink.it/Eureka.S03E16.HDTV.XviD-NoTV.[eztv].torrent', serie='Eureka', epi='16', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='03', links='http://www.bt-chat.com/download.php?info_hash=195439ec77550179bb26ca9a6aed49676a4514d5', serie='Eureka', epi='16', type='Torrent') in <http://eztv.it/shows/89/eureka/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='03', links='http://www.bt-chat.com/download.php?info_hash=195439ec77550179bb26ca9a6aed49676a4514d5', serie='Eureka', epi='16', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='03', links='http://www.mininova.org/tor/2895509', serie='Eureka', epi='16', type='Torrent') in <http://eztv.it/shows/89/eureka/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='03', links='http://www.mininova.org/tor/2895509', serie='Eureka', epi='16', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='03', links='http://torrage.com/torrent/195439EC77550179BB26CA9A6AED49676A4514D5.torrent', serie='Eureka', epi='16', type='Torrent') in <http://eztv.it/shows/89/eureka/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='03', links='http://torrage.com/torrent/195439EC77550179BB26CA9A6AED49676A4514D5.torrent', serie='Eureka', epi='16', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='03', links='http://torrent.zoink.it/Eureka.S03E15.720p.HDTV.x264-SiTV.[eztv].torrent', serie='Eureka', epi='15', type='Torrent') in <http://eztv.it/shows/89/eureka/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='03', links='http://torrent.zoink.it/Eureka.S03E15.720p.HDTV.x264-SiTV.[eztv].torrent', serie='Eureka', epi='15', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='03', links='http://www.bt-chat.com/download.php?info_hash=b826d03bcf355f91b1a1614f61910034675cc011', serie='Eureka', epi='15', type='Torrent') in <http://eztv.it/shows/89/eureka/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='03', links='http://www.bt-chat.com/download.php?info_hash=b826d03bcf355f91b1a1614f61910034675cc011', serie='Eureka', epi='15', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='03', links='http://www.mininova.org/tor/2873921', serie='Eureka', epi='15', type='Torrent') in <http://eztv.it/shows/89/eureka/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='03', links='http://www.mininova.org/tor/2873921', serie='Eureka', epi='15', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='03', links='http://torrage.com/torrent/B826D03BCF355F91B1A1614F61910034675CC011.torrent', serie='Eureka', epi='15', type='Torrent') in <http://eztv.it/shows/89/eureka/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='03', links='http://torrage.com/torrent/B826D03BCF355F91B1A1614F61910034675CC011.torrent', serie='Eureka', epi='15', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='03', links='http://torrent.zoink.it/Eureka.S03E15.Shower.the.People.HDTV.XviD-FQM.[eztv].torrent', serie='Eureka', epi='15', type='Torrent') in <http://eztv.it/shows/89/eureka/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='03', links='http://torrent.zoink.it/Eureka.S03E15.Shower.the.People.HDTV.XviD-FQM.[eztv].torrent', serie='Eureka', epi='15', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='03', links='http://www.bt-chat.com/download.php?info_hash=2573e2cc43ddf41d54c0e8a3c0046e163a22204b', serie='Eureka', epi='15', type='Torrent') in <http://eztv.it/shows/89/eureka/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='03', links='http://www.bt-chat.com/download.php?info_hash=2573e2cc43ddf41d54c0e8a3c0046e163a22204b', serie='Eureka', epi='15', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='03', links='http://www.mininova.org/tor/2873838', serie='Eureka', epi='15', type='Torrent') in <http://eztv.it/shows/89/eureka/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='03', links='http://www.mininova.org/tor/2873838', serie='Eureka', epi='15', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='03', links='http://torrage.com/torrent/2573E2CC43DDF41D54C0E8A3C0046E163A22204B.torrent', serie='Eureka', epi='15', type='Torrent') in <http://eztv.it/shows/89/eureka/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='03', links='http://torrage.com/torrent/2573E2CC43DDF41D54C0E8A3C0046E163A22204B.torrent', serie='Eureka', epi='15', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='03', links='http://torrent.zoink.it/Eureka.S03E14.720p.HDTV.x264-SiTV.[eztv].torrent', serie='Eureka', epi='14', type='Torrent') in <http://eztv.it/shows/89/eureka/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='03', links='http://torrent.zoink.it/Eureka.S03E14.720p.HDTV.x264-SiTV.[eztv].torrent', serie='Eureka', epi='14', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='03', links='http://www.bt-chat.com/download.php?info_hash=3ecfc131f3210c3276ac7bc8d2097d052e6c03d3', serie='Eureka', epi='14', type='Torrent') in <http://eztv.it/shows/89/eureka/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='03', links='http://www.bt-chat.com/download.php?info_hash=3ecfc131f3210c3276ac7bc8d2097d052e6c03d3', serie='Eureka', epi='14', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='03', links='http://www.mininova.org/tor/2852849', serie='Eureka', epi='14', type='Torrent') in <http://eztv.it/shows/89/eureka/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='03', links='http://www.mininova.org/tor/2852849', serie='Eureka', epi='14', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='03', links='http://torrage.com/torrent/3ECFC131F3210C3276AC7BC8D2097D052E6C03D3.torrent', serie='Eureka', epi='14', type='Torrent') in <http://eztv.it/shows/89/eureka/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='03', links='http://torrage.com/torrent/3ECFC131F3210C3276AC7BC8D2097D052E6C03D3.torrent', serie='Eureka', epi='14', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='03', links='http://torrent.zoink.it/Eureka.S03E14.Ship.Happens.HDTV.XviD-FQM.[eztv].torrent', serie='Eureka', epi='14', type='Torrent') in <http://eztv.it/shows/89/eureka/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='03', links='http://torrent.zoink.it/Eureka.S03E14.Ship.Happens.HDTV.XviD-FQM.[eztv].torrent', serie='Eureka', epi='14', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='03', links='http://www.bt-chat.com/download.php?info_hash=0ccd3639272e4465600cd4bef454b8359b6da2d5', serie='Eureka', epi='14', type='Torrent') in <http://eztv.it/shows/89/eureka/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='03', links='http://www.bt-chat.com/download.php?info_hash=0ccd3639272e4465600cd4bef454b8359b6da2d5', serie='Eureka', epi='14', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='03', links='http://www.mininova.org/tor/2852724', serie='Eureka', epi='14', type='Torrent') in <http://eztv.it/shows/89/eureka/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='03', links='http://www.mininova.org/tor/2852724', serie='Eureka', epi='14', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='03', links='http://torrage.com/torrent/0CCD3639272E4465600CD4BEF454B8359B6DA2D5.torrent', serie='Eureka', epi='14', type='Torrent') in <http://eztv.it/shows/89/eureka/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='03', links='http://torrage.com/torrent/0CCD3639272E4465600CD4BEF454B8359B6DA2D5.torrent', serie='Eureka', epi='14', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='03', links='http://torrent.zoink.it/Eureka.S03E13.720p.HDTV.x264-SiTV.[eztv].torrent', serie='Eureka', epi='13', type='Torrent') in <http://eztv.it/shows/89/eureka/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='03', links='http://torrent.zoink.it/Eureka.S03E13.720p.HDTV.x264-SiTV.[eztv].torrent', serie='Eureka', epi='13', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='03', links='http://www.bt-chat.com/download.php?info_hash=47f9cc0128cf8de8b928f05441f60dcca2aa07df', serie='Eureka', epi='13', type='Torrent') in <http://eztv.it/shows/89/eureka/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='03', links='http://www.bt-chat.com/download.php?info_hash=47f9cc0128cf8de8b928f05441f60dcca2aa07df', serie='Eureka', epi='13', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='03', links='http://www.mininova.org/tor/2830983', serie='Eureka', epi='13', type='Torrent') in <http://eztv.it/shows/89/eureka/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='03', links='http://www.mininova.org/tor/2830983', serie='Eureka', epi='13', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='03', links='http://torrage.com/torrent/47F9CC0128CF8DE8B928F05441F60DCCA2AA07DF.torrent', serie='Eureka', epi='13', type='Torrent') in <http://eztv.it/shows/89/eureka/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='03', links='http://torrage.com/torrent/47F9CC0128CF8DE8B928F05441F60DCCA2AA07DF.torrent', serie='Eureka', epi='13', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='03', links='http://torrent.zoink.it/Eureka.S03E13.HDTV.XviD-NoTV.[eztv].torrent', serie='Eureka', epi='13', type='Torrent') in <http://eztv.it/shows/89/eureka/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='03', links='http://torrent.zoink.it/Eureka.S03E13.HDTV.XviD-NoTV.[eztv].torrent', serie='Eureka', epi='13', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='03', links='http://www.bt-chat.com/download.php?info_hash=5374fa166c442df7e4c15a7a14f45eac2af069d8', serie='Eureka', epi='13', type='Torrent') in <http://eztv.it/shows/89/eureka/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='03', links='http://www.bt-chat.com/download.php?info_hash=5374fa166c442df7e4c15a7a14f45eac2af069d8', serie='Eureka', epi='13', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='03', links='http://www.mininova.org/tor/2830838', serie='Eureka', epi='13', type='Torrent') in <http://eztv.it/shows/89/eureka/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='03', links='http://www.mininova.org/tor/2830838', serie='Eureka', epi='13', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='03', links='http://torrage.com/torrent/5374FA166C442DF7E4C15A7A14F45EAC2AF069D8.torrent', serie='Eureka', epi='13', type='Torrent') in <http://eztv.it/shows/89/eureka/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='03', links='http://torrage.com/torrent/5374FA166C442DF7E4C15A7A14F45EAC2AF069D8.torrent', serie='Eureka', epi='13', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='03', links='http://torrent.zoink.it/Eureka.S03E12.720p.HDTV.x264-CTU.[eztv].torrent', serie='Eureka', epi='12', type='Torrent') in <http://eztv.it/shows/89/eureka/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='03', links='http://torrent.zoink.it/Eureka.S03E12.720p.HDTV.x264-CTU.[eztv].torrent', serie='Eureka', epi='12', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='03', links='http://www.bt-chat.com/download.php?info_hash=25af3bbe8d5f8d3081f07b2c2a2f2ceb1503e5d1', serie='Eureka', epi='12', type='Torrent') in <http://eztv.it/shows/89/eureka/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='03', links='http://www.bt-chat.com/download.php?info_hash=25af3bbe8d5f8d3081f07b2c2a2f2ceb1503e5d1', serie='Eureka', epi='12', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='03', links='http://www.mininova.org/tor/2813206', serie='Eureka', epi='12', type='Torrent') in <http://eztv.it/shows/89/eureka/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='03', links='http://www.mininova.org/tor/2813206', serie='Eureka', epi='12', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='03', links='http://torrage.com/torrent/25AF3BBE8D5F8D3081F07B2C2A2F2CEB1503E5D1.torrent', serie='Eureka', epi='12', type='Torrent') in <http://eztv.it/shows/89/eureka/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='03', links='http://torrage.com/torrent/25AF3BBE8D5F8D3081F07B2C2A2F2CEB1503E5D1.torrent', serie='Eureka', epi='12', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='03', links='http://torrent.zoink.it/Eureka.S03E12.Its.Not.Easy.Being.Green.HDTV.XviD-FQM.[eztv].torrent', serie='Eureka', epi='12', type='Torrent') in <http://eztv.it/shows/89/eureka/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='03', links='http://torrent.zoink.it/Eureka.S03E12.Its.Not.Easy.Being.Green.HDTV.XviD-FQM.[eztv].torrent', serie='Eureka', epi='12', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='03', links='http://www.bt-chat.com/download.php?info_hash=6baf23d38ea7df66e7379f489aff6da7e20a4755', serie='Eureka', epi='12', type='Torrent') in <http://eztv.it/shows/89/eureka/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='03', links='http://www.bt-chat.com/download.php?info_hash=6baf23d38ea7df66e7379f489aff6da7e20a4755', serie='Eureka', epi='12', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='03', links='http://www.mininova.org/tor/2812988', serie='Eureka', epi='12', type='Torrent') in <http://eztv.it/shows/89/eureka/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='03', links='http://www.mininova.org/tor/2812988', serie='Eureka', epi='12', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='03', links='http://torrage.com/torrent/6BAF23D38EA7DF66E7379F489AFF6DA7E20A4755.torrent', serie='Eureka', epi='12', type='Torrent') in <http://eztv.it/shows/89/eureka/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='03', links='http://torrage.com/torrent/6BAF23D38EA7DF66E7379F489AFF6DA7E20A4755.torrent', serie='Eureka', epi='12', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='03', links='http://torrent.zoink.it/Eureka.S03E11.720p.HDTV.x264-ORENJi.[eztv].torrent', serie='Eureka', epi='11', type='Torrent') in <http://eztv.it/shows/89/eureka/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='03', links='http://torrent.zoink.it/Eureka.S03E11.720p.HDTV.x264-ORENJi.[eztv].torrent', serie='Eureka', epi='11', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='03', links='http://www.bt-chat.com/download.php?info_hash=e137f3525e53bc19c1090651e385e996eacaa944', serie='Eureka', epi='11', type='Torrent') in <http://eztv.it/shows/89/eureka/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='03', links='http://www.bt-chat.com/download.php?info_hash=e137f3525e53bc19c1090651e385e996eacaa944', serie='Eureka', epi='11', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='03', links='http://torrent.zoink.it/Eureka.S03E11.Insane.In.The.P-Brane.HDTV.XviD-FQM.[eztv].torrent', serie='Eureka', epi='11', type='Torrent') in <http://eztv.it/shows/89/eureka/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='03', links='http://torrent.zoink.it/Eureka.S03E11.Insane.In.The.P-Brane.HDTV.XviD-FQM.[eztv].torrent', serie='Eureka', epi='11', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='03', links='http://www.bt-chat.com/download.php?info_hash=9957a3670b8b78cb1c8fae8a691fc113bca3f550', serie='Eureka', epi='11', type='Torrent') in <http://eztv.it/shows/89/eureka/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='03', links='http://www.bt-chat.com/download.php?info_hash=9957a3670b8b78cb1c8fae8a691fc113bca3f550', serie='Eureka', epi='11', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='03', links='http://torrent.zoink.it/Eureka.S03E10.720p.HDTV.x264-CTU.[eztv].torrent', serie='Eureka', epi='10', type='Torrent') in <http://eztv.it/shows/89/eureka/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='03', links='http://torrent.zoink.it/Eureka.S03E10.720p.HDTV.x264-CTU.[eztv].torrent', serie='Eureka', epi='10', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='03', links='http://www.bt-chat.com/download.php?info_hash=53e7218829ec1366a7a1f21002a82ee675cacef6', serie='Eureka', epi='10', type='Torrent') in <http://eztv.it/shows/89/eureka/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='03', links='http://www.bt-chat.com/download.php?info_hash=53e7218829ec1366a7a1f21002a82ee675cacef6', serie='Eureka', epi='10', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='03', links='http://torrent.zoink.it/Eureka.S03E10.HDTV.XviD-NoTV.[eztv].torrent', serie='Eureka', epi='10', type='Torrent') in <http://eztv.it/shows/89/eureka/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='03', links='http://torrent.zoink.it/Eureka.S03E10.HDTV.XviD-NoTV.[eztv].torrent', serie='Eureka', epi='10', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='03', links='http://www.bt-chat.com/download.php?info_hash=eac3538040630cff002c6dce7ec7a15a6ceb8635', serie='Eureka', epi='10', type='Torrent') in <http://eztv.it/shows/89/eureka/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='03', links='http://www.bt-chat.com/download.php?info_hash=eac3538040630cff002c6dce7ec7a15a6ceb8635', serie='Eureka', epi='10', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='03', links='http://torrent.zoink.it/Eureka.S03E09.720p.HDTV.X264-DIMENSION.[eztv].torrent', serie='Eureka', epi='09', type='Torrent') in <http://eztv.it/shows/89/eureka/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='03', links='http://torrent.zoink.it/Eureka.S03E09.720p.HDTV.X264-DIMENSION.[eztv].torrent', serie='Eureka', epi='09', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='03', links='http://www.bt-chat.com/download.php?info_hash=b85b536f849d25c101a1526451f3e63cf4a4e0c9', serie='Eureka', epi='09', type='Torrent') in <http://eztv.it/shows/89/eureka/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='03', links='http://www.bt-chat.com/download.php?info_hash=b85b536f849d25c101a1526451f3e63cf4a4e0c9', serie='Eureka', epi='09', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='03', links='http://torrent.zoink.it/Eureka.S03E09.HDTV.XviD-XII.[eztv].torrent', serie='Eureka', epi='09', type='Torrent') in <http://eztv.it/shows/89/eureka/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='03', links='http://torrent.zoink.it/Eureka.S03E09.HDTV.XviD-XII.[eztv].torrent', serie='Eureka', epi='09', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='03', links='http://www.bt-chat.com/download.php?info_hash=c589ab6f509a9935eff796818c5f8d36901b1828', serie='Eureka', epi='09', type='Torrent') in <http://eztv.it/shows/89/eureka/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='03', links='http://www.bt-chat.com/download.php?info_hash=c589ab6f509a9935eff796818c5f8d36901b1828', serie='Eureka', epi='09', type='Torrent')
